"ETAPA \ GENERADOR","KALLPATG1GAS","KALLPATG2GAS","KALLPATG3GAS","KALLPACC1GAS","KALLPACC2GAS","KALLPACC3GAS","KALLPACC12GAS","KALLPACC23GAS","KALLPACC13GAS","KALLPACC123GAS","CHILCA1TG1GAS","CHILCA1TG2GAS","CHILCA1TG3GAS","CHILCA1CC1GAS","CHILCA1CC2GAS","CHILCA1CC3GAS","CHILCA1CC12GAS","CHILCA1CC23GAS","CHILCA1CC13GAS","CHILCA1CC123GAS","AGETG1GAS","AGETG2GAS","MAL2TGN4GAS","MAL3TG5D2","VENT3D2","VENT4D2","VENT3GAS","VENT4GAS","VENTCC3GAS","VENTCC4GAS","VENTCC34GAS","VENTCC3GASFD","VENTCC4GASFD","VENTCC34GASFD","RFILO2TG1D2","RFILO2TG2D2","RFILO2TG3D2","INDEPGAS","OLLEROSTG1GAS","LFLORESTG1GAS","SNTV1R500","SNTV2R500","SNTV3R500","SHCUMMINS","CHILSLZ12R500D2","MOLL123D2","FENIXGT12GAS","FENIXCCGT12GAS","FENIXGT11GAS","FENIXCCGT11GAS","FENIXCCGT11GT12GAS","RECKA TG1  D2","PTOBRVO TG3  D2","PTOBRVO TG1  D2","PTOBRVO TG4  D2","PTOBRVO TG2  D2","FENIXCCGT11GT12D2","CTNEPITG43D2","CTNEPITG42D2","CTNEPITG41D2","RF ETEN TG1  D2","RF ETEN TG2  D2","RF PTO MALDONADO  D2","RF PUCALLPA  D2","CHILCA2 CCOMB TG41  GAS","CHILCA2 TG41  GAS","CHILINA TG  D2","STA ROSA UTI 6  GAS","STA ROSA UTI 5  D2","STA ROSA WEST TG7  D2 CON H2O","STA ROSA UTI 6  D2","STA ROSA UTI 5  GAS","STA ROSA WEST TG7  GAS CON H2O","STAROSA TG8 GAS","MALACAS3 TG 5  GAS","OLLEROS CCOMB TG1  GAS","FENIX GT12  D2","FENIX GT11  D2","FENIX CCOMB GT12  D2","FENIX CCOMB GT11  D2","LFLORES CCOMB TG1  GAS","TUMBES MAK 1  D2","TUMBES MAK 2  D2","REFTALARA TV1TV2FXRFG","MAL1TG6D2","MAL1TG6GAS"
33.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2214.181,0.000,621.395,0.000,22256.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23924.580,23953.954,0.000,0.000,0.000,0.000,1258.377,0.000,0.000,0.000,1734.459,0.000,0.000,0.000,0.000,0.000,0.000,26459.178,26290.028,26640.393,26525.210,0.000,29723.727,29637.193,29461.517,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9440.573,23337.608,9692.804,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20496.857,0.000,0.000,1005.986,972.156,0.000,6295.222,0.000
34.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2214.181,0.000,674.007,0.000,22256.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23924.580,23953.954,0.000,0.000,0.000,0.000,1258.377,0.000,0.000,0.000,2235.004,0.000,0.000,0.000,0.000,0.000,0.000,26459.178,26290.028,26640.393,26525.210,0.000,29723.727,29637.193,29461.517,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9440.573,23337.608,9692.804,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20496.857,0.000,0.000,1005.986,972.156,0.000,6295.222,0.000
35.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1692.474,0.000,621.395,0.000,22256.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23924.580,23953.954,0.000,0.000,0.000,1645.635,1720.138,0.000,121.290,0.000,2235.004,0.000,0.000,0.000,0.000,0.000,9845.529,26459.178,26290.028,26640.393,26525.210,0.000,29723.727,29637.193,29461.517,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9440.573,23337.608,9692.804,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20496.857,0.000,0.000,1005.986,972.156,0.000,6295.222,0.000
36.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1064.063,0.000,621.395,0.000,22256.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23924.580,23953.954,0.000,0.000,0.000,1645.635,1720.138,0.000,121.290,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9845.529,26459.178,26290.028,26640.393,26525.210,0.000,29723.727,29637.193,29461.517,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9440.573,17739.148,9692.804,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20496.857,0.000,0.000,1005.986,972.156,0.000,6295.222,0.000
37.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1807.329,0.000,621.395,0.000,22256.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23924.580,23953.954,0.000,0.000,0.000,1645.635,1720.138,0.000,121.290,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9845.529,26459.178,26290.028,26640.393,26525.210,0.000,29723.727,29637.193,29461.517,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9440.573,23337.608,9692.804,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20496.857,0.000,0.000,1005.986,972.156,0.000,6295.222,0.000
38.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1873.945,0.000,621.395,0.000,22256.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24005.456,23924.580,23953.954,0.000,0.000,0.000,1645.635,1720.138,0.000,121.290,888.706,2235.004,0.000,0.000,0.000,0.000,0.000,9845.529,26459.178,26290.028,26640.393,26525.210,0.000,29723.727,29637.193,29461.517,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9440.573,23337.608,9692.804,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20496.857,0.000,0.000,1005.986,972.156,0.000,6295.222,0.000
39.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1969.241,0.000,621.395,0.000,22256.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24005.456,23924.580,23953.954,0.000,0.000,0.000,1645.635,1720.138,0.000,121.290,888.706,2235.004,0.000,0.000,0.000,0.000,0.000,9845.529,26459.178,26290.028,26640.393,26525.210,0.000,29723.727,29637.193,29461.517,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9440.573,23337.608,9692.804,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20496.857,0.000,0.000,1005.986,972.156,0.000,6295.222,0.000
40.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2214.181,0.000,621.395,0.000,22256.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24005.457,23924.580,23953.954,0.000,0.000,0.000,1645.635,1720.138,0.000,121.290,1866.956,2235.004,0.000,0.000,0.000,0.000,0.000,16151.254,26459.178,26290.028,26640.393,26525.210,0.000,29723.727,29637.193,29461.517,0.000,0.000,0.000,0.000,0.000,0.000,3558.467,0.000,9440.573,23337.608,9692.804,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20496.857,0.000,0.000,1005.986,972.156,0.000,6295.222,0.000
41.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2214.181,0.000,621.395,0.000,22256.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24005.457,23924.580,23953.954,0.000,0.000,0.000,1645.635,1720.138,0.000,121.290,1866.956,2235.004,0.000,0.000,0.000,0.000,0.000,14853.109,26459.178,26290.028,26640.393,26525.210,0.000,29723.727,29637.193,29461.517,0.000,0.000,0.000,0.000,0.000,0.000,3558.467,0.000,9440.573,23337.608,9692.804,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20496.857,0.000,0.000,1005.986,972.156,0.000,6295.222,0.000
42.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2214.181,0.000,621.395,0.000,22256.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24005.457,23924.580,23953.954,0.000,0.000,0.000,1645.635,1720.138,0.000,121.290,1866.956,2235.004,0.000,0.000,0.000,0.000,0.000,17797.438,26459.178,26290.028,26640.393,26525.210,0.000,29723.727,29637.193,29461.517,0.000,0.000,0.000,0.000,0.000,0.000,3558.467,0.000,9440.573,23337.608,9692.804,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20496.857,0.000,0.000,1005.986,972.156,0.000,6295.222,0.000
43.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2214.181,0.000,621.395,0.000,22256.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24005.457,23924.580,23953.954,0.000,0.000,0.000,1645.635,1720.138,0.000,121.290,1866.956,2235.004,0.000,0.000,0.000,0.000,0.000,14072.322,26459.178,26290.028,26640.393,26525.210,0.000,29723.727,29637.193,29461.517,0.000,0.000,0.000,0.000,0.000,0.000,3558.467,0.000,9440.573,23337.608,9692.804,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20496.857,0.000,0.000,1005.986,972.156,0.000,6295.222,0.000
44.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2214.181,0.000,621.395,0.000,22256.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24005.457,23924.580,23953.954,0.000,0.000,0.000,1645.635,1720.138,0.000,121.290,1866.956,2235.004,0.000,0.000,0.000,0.000,0.000,13820.016,26459.178,26290.028,26640.393,26525.210,0.000,29723.727,29637.193,29461.517,0.000,0.000,0.000,0.000,0.000,0.000,3558.467,0.000,9440.573,23337.608,9692.804,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20496.857,0.000,0.000,1005.986,972.156,0.000,6295.222,0.000
45.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1949.606,0.000,621.395,0.000,22256.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24005.456,23924.580,23953.954,0.000,0.000,0.000,1645.635,1720.138,0.000,121.290,888.706,2235.004,0.000,0.000,0.000,0.000,0.000,9845.529,26459.178,26290.028,26640.393,26525.210,0.000,29723.727,29637.193,29461.517,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9440.573,23337.608,9692.804,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20496.857,0.000,0.000,1005.986,972.156,0.000,6295.222,0.000
46.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,621.395,0.000,22256.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24005.457,23924.580,23953.954,0.000,0.000,0.000,1645.635,1720.138,0.000,121.290,1219.922,2235.004,0.000,0.000,0.000,0.000,0.000,9845.529,26459.178,26290.028,26640.393,26525.210,0.000,29723.727,29637.193,29461.517,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9440.573,23337.608,9692.804,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20496.857,0.000,0.000,1005.986,972.156,0.000,6295.222,0.000
47.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,621.395,0.000,22256.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24005.456,23924.580,23953.954,0.000,0.000,0.000,1645.635,1720.138,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26459.178,26290.028,25569.320,26525.154,0.000,29723.727,29637.193,29461.517,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9692.803,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20496.857,0.000,0.000,1005.986,972.156,0.000,6295.222,0.000
48.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,621.395,0.000,22256.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23924.580,23953.954,0.000,0.000,0.000,1645.635,1720.138,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26459.178,26290.028,22526.048,26525.154,0.000,29723.727,29637.193,29461.517,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20496.857,0.000,0.000,1005.986,972.156,0.000,6295.222,0.000
